Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-11 03:36:47,0.0062365,0.0,0.0062365,cab737829867f017880e6a97698188b69a9b0de02d29e235fbf21d628fcf55d7,465845
2017-05-11 05:33:03,0.0,0.0062365,0.0,5423b411f001778f0901c506cad4460d0e3ccc192b055644054ba1b3de949650,465860
2017-05-14 15:49:01,0.01020701,0.0,0.01020701,2fc285bc34be147b323db8069ef481da3cf8031a3c8e3b6d63504b89fd08652a,466373
2017-05-14 16:23:25,0.0,0.01020701,0.0,b610270c011135ee23a3d4af367b00c8d50af5edc0c7cbd7a1676e642759a685,466379
2017-05-16 15:54:40,0.06635283,0.0,0.06635283,eba17e5c4edce0783940b0cc5a086528aabfa902a57433824e236d62ee9cc848,466690
2017-05-16 16:20:08,0.0,0.06635283,0.0,883a3dbc99ef93b96afeed7d348022086a7f4c472526837154411d47110b804a,466691
2017-05-20 22:33:29,0.01297844,0.0,0.01297844,b369c8008a0e25e192f389995bc191600c66d836976d8c820104be65297e29a2,467345
2017-05-21 09:23:08,0.0,0.01297844,0.0,0a6b0cfa391f8e8061fad7df501218013c94ab339f11776ba3c9deb09f5b42fd,467413
2017-05-23 11:44:51,0.026125,0.0,0.026125,f17eba38562fd08c870788dc7a5d388af01851176fbbd9a60593d8bdabfb9de7,467728
2017-05-23 11:50:43,0.0,0.026125,0.0,5b576673fc98937a2afe84a21eff0337ecaebfc6cc1c502b76c01de9b0403909,467731
2017-06-02 12:19:40,0.281094,0.0,0.281094,e92af03963494452ae5fdc950f5ba188897a7c40f9012e174a546b5746b7f254,469361
2017-06-02 12:52:12,0.0,0.281094,0.0,4fb5baca7a473449c4e4c28703217b348c00c538e704baeb787b776e6968f3a7,469364
2017-06-04 13:04:42,0.001,0.0,0.001,803e05269aaa6b20b8d563327edf5955557907e74287ddb9e18ad5a79aec2212,469712
2017-06-04 13:40:17,0.0,0.001,0.0,d6524fd357c8c85d5eeda3411fcd2b8fb62fd325549b054fa2f276a5b32d3faf,469716
2017-06-05 17:26:37,0.1071775,0.0,0.1071775,0de367ffa41811292b855af8d16665ef509483dceca3f067eee8c4c122d46852,469900
2017-06-05 17:55:03,0.0,0.1071775,0.0,c849f2cff09720971f68bf6a5879153823603c64ec142db141ab34f44f9ef9d4,469904
2017-06-08 17:31:14,0.2144,0.0,0.2144,779b9cf62838c061e9fd6c4c85c25c8cee060b68d53598d761b9ad35ddfa34a7,470385
2017-06-08 17:59:19,0.0,0.2144,0.0,b1635e7ba593fdd126a4808d412cc63196825ff59f53927e340ff9becde4a765,470387
2017-07-13 21:11:35,0.419,0.0,0.419,29e4d8eb13d4e5bbd87ae81dc05e48518d173d444b4a619eba3c3293ee512816,475688
2017-07-13 21:57:48,0.0,0.419,0.0,29b4ed191d8c69c34a2866ef7e211b7e68d6e6e80db786e826b5025420ec8e5e,475694
2017-07-22 12:44:04,0.09721995,0.0,0.09721995,83c8993a91ac4d7a505095f7f860f4e39bf9c97f58634b2e65cac0ae30a558e1,476998
2017-07-22 13:26:42,0.0,0.09721995,0.0,882dfbdb7fb896499b8bbd81f4c19ca6fb62aa14ab27e4b75e106dac32581bf1,477002
2017-07-31 10:58:39,0.36744219,0.0,0.36744219,9885f4151d3be7b666acf863d47504704944252ecf0885ec42e64a986ec1071b,478394
2017-07-31 11:39:20,0.0,0.36744219,0.0,81891d5cd2b52a48800c5c0918636fb1f304c3da1618980e2dcba4309138f400,478398
2017-08-15 20:00:52,0.03814574,0.0,0.03814574,27ea173c7b851cf616b1b3bb1b055d5211d86dd6aad9e9e5bd124af3892c7c55,480683
2017-08-15 20:33:21,0.0,0.03814574,0.0,f5bd86989f6b24bf20b9ca732ac0e49bf7a3a98ec129d83e30c8b3894d0ed215,480686
2017-09-04 23:41:27,0.43093718,0.0,0.43093718,94bde12f397c3fc76589fb07090e599dd6a43be76ce5710f2f11cc267e6ece4a,483547
2017-09-07 04:05:39,0.0,0.43093718,0.0,b1aaf99dca961d8fd7b04542ab64272369f153ad9dca0b5b6967bd04e00c3858,483932
