Time,Money-In,Money-Out,Balance,Txid,Block
2017-05-25 19:24:27,1.91645847,0.0,5.7815374,e15e75e41672874e3065abdf2ddac2c22cee7506642dc2accd317463ddd83cb4,468100
2017-05-25 20:02:27,2.15680832,0.0,7.93834572,7335488281ba99f2b3c18e03a19bb93952a411429c39c35083591877bc7c9adf,468106
2017-05-25 20:50:44,2.00389244,0.0,9.94223816,f95847b684ce73ab057277497874178ffc211f4cb3733aa101a5ac66fb9e1360,468113
2017-05-26 09:45:09,0.0,2.15680832,7.78542984,31a31b1ca67735a864017a9af74aa4dce4149fa6da8977b440bc934fe770c0db,468195
2017-05-26 09:45:09,0.0,2.11232452,5.67310532,1e38d1516d5d67d3e10eb9cb3a812b77c698034ecc80ea09531501e5acf326e2,468195
2017-05-26 10:20:55,0.0,2.00389244,3.66921288,5e2111560a32aa7c73bbb29e38a483638840fa228711122a967626821bf2af9f,468198
2017-05-26 12:22:02,0.0,1.91645847,1.75275441,fc8f88bd33104d535c20b5a0508ebc412b722b84c773afbc8372ca8d85ca3bf2,468213
2017-05-26 12:41:39,0.0,1.75275441,-0.0,db13796cd512df859943848c40b81541c54677c4f3fdc17da22ca1a927727444,468216
2017-05-27 06:28:47,2.60613188,0.0,2.60613188,e9c4b8267f99009320ead638e4911c8611bd9bf2da3df0710cef3cffadadf768,468325
2017-05-27 07:11:45,0.0,2.60613188,-0.0,3d5205ba2af8b49ef204a3e97be67eed4843ce2d07c0798bc6b10880a70ea947,468329
2017-05-27 07:20:24,4.30549313,0.0,4.30549313,dbf148308c284d8523cc18355349ef8ad6de0b76ae189fb38412954757f79e4d,468330
2017-05-27 08:11:44,0.0,4.30549313,0.0,6d002a41dab22882f771776a11fb6be90f9aeca925f253df6fc02769b6e13029,468336
2017-05-27 08:11:44,0.2543924,0.0,0.2543924,26a7755172b18e2f8f735ddf6cec1e2e4b2f712a4056451dfb7bee2007f6ad40,468336
2017-05-29 17:28:42,2.56996954,0.0,2.82436194,49b6fe939840ba6a6653acc45d12c4d7d4ce35e5d9838100f4ef337dcdef5a7f,468717
2017-05-29 18:01:38,0.48997047,0.0,3.31433241,a461539a9fabe8f0a9a762bd2a476b855101071f5a70b88b0d8628a2c1992f93,468725
2017-05-29 19:02:03,4.19093717,0.0,7.50526958,1bc244b8db2fd1ed0a567996c1b14ac096c819ac643fc7a91f923fb45f2d124e,468735
2017-05-29 20:20:30,0.0,4.19093717,3.31433241,c0dc5aef065ebfae6e8f95e749172cbb8024d3f37ea09b8081ac0aff35c539db,468744
2017-05-29 20:20:30,0.0,2.56996954,0.74436287,3f6e5e1508e8f8109c048e84d499759e04b7be6efe20118af01a18b7373a73bc,468744
2017-05-29 20:21:54,0.05129459,0.0,0.79565746,c5e880b71b99b3be2633b0ca9fd728e2a5cd165e094a8dcf19e0a2d200ec1a9a,468745
2017-05-29 22:15:38,1.11892771,0.0,1.91458517,d8671b4df2f51871d4907fdc6bb7c65773a02f78b59de80b7f163f12ba52141c,468761
2017-05-29 23:45:26,1.51889608,0.0,3.43348125,e460d0fbe14338b0cb1d6648b2e946ba296265c590deea74d8fadee7244a9d95,468771
2017-05-30 00:54:51,0.0,1.51889608,1.91458517,9a4ee411f5b0c3d69008c5fea4328435a9e26f9fc071aeb88d502c584c08f000,468777
2017-05-30 02:22:15,0.0,1.11892771,0.79565746,3dcc405cf3961f8bdf25a5ea3e452a4066c3fe06b3ffdbb00b2bee322bb67bdd,468791
2017-05-30 16:44:43,2.8039794,0.0,3.59963686,5dfcdecfe1dccaada05cb8168509524ed63f3b37bd750994e83eb52cf675a431,468894
2017-05-30 18:12:51,1.05258757,0.0,4.65222443,5889ba97deeb84cec6a764f8a76d7eb435ddb8f77e7ef381b36928ed28ffb03d,468907
2017-05-30 19:03:38,2.94602268,0.0,7.59824711,99641c4ce4ba0877e090ebe5ed746699f3aa34ae99a425fe4337b2f4f43c7df3,468913
2017-05-30 20:02:09,2.08421079,0.0,9.6824579,26a15b71453732ef0b17128ec8e636c9e76e094f2cdbae4835d0222d8a9c5dcb,468920
2017-05-30 20:48:15,0.0,2.08421079,7.59824711,1212046eda6ef273bec37ce423d0c2bbedd7bb8cd657a923c06feb31b0f90e41,468924
2017-05-30 20:48:15,0.0,2.94602268,4.65222443,7d4b62b8be5708d4d658c2c33787c013a312a34c27b43768adc488bc6717befc,468924
2017-05-30 20:48:15,0.0,2.8039794,1.84824503,7d4b62b8be5708d4d658c2c33787c013a312a34c27b43768adc488bc6717befc,468924
2017-05-30 21:43:51,0.0,1.05258757,0.79565746,43e95e7f1dfa775e9a7e1bbef6362b658e4e68d51edcf9818cf7f44f02cca1ab,468932
2017-05-30 23:44:05,1.52465309,0.0,2.32031055,fcefc852f7fb972dfb30fc63240f3f0b29ddf644d4d9387466e97ca75e7544a8,468948
2017-05-30 23:56:29,0.0,1.52465309,0.79565746,327813691d1e39bdcf01bb2163b1228e2ccef73bd699ccffa30d5d7098a4532c,468950
2017-05-31 01:31:14,3.20639969,0.0,4.00205715,8a888cf7827be8d6f4ea649579793c0c69f1e34e46ebcf8a8da272b156dd3d1f,468960
2017-05-31 02:05:26,0.88307465,0.0,4.8851318,2facbdfc15fca7c567003ef2e0b8cd6aba4558830868530681b89b35b10c6cd4,468966
2017-05-31 02:29:32,0.0,3.20639969,1.67873211,7874ec8647a1020c200636b3f29a21fad52b0936fe727210b6ccd23ede08f82b,468968
2017-05-31 07:24:33,0.0,0.88307465,0.79565746,5d3d587d50ee5fded6883e52015ac969b899d8bd30d83b43dc9921ad848e78ce,469005
2017-05-31 16:12:50,0.0,0.48997047,0.30568699,ff75333d33bf8cda435ccb4dacb9585430833b636feef406117d3927232a2a4d,469062
2017-06-01 05:44:43,0.0,0.05129459,0.2543924,0bea264e7fd7346daad47e191268fb1343b62c9ae55fc2d9d40da35ca90cfd91,469156
2017-06-01 14:17:26,3.09888506,0.0,3.35327746,5fefdfae288138c761ae8ac1f5e4a774f019e25e1ce7facaba6c4baa95a9707b,469210
2017-06-01 22:32:25,0.0,0.2543924,3.09888506,b30d3f16f516e395e07954ffcd8b782979af68be378e5529286d22f2daae4f63,469273
2017-06-02 17:02:11,3.84850349,0.0,6.94738855,a57bf2151efbee2880e437232cbc6a3c4155abfcf0c09b5321c414bf361bcabf,469393
2017-06-02 17:29:22,0.0,3.09888506,3.84850349,f1b9911ae97ab7bc58f53b5e5056e99a339f484f9ae0f3a7519741e375b71630,469398
2017-06-02 19:07:01,2.56411313,0.0,6.41261662,50d027b7ed1e3484e64bf140f6a74b0c2b0a7c4ede9228753620415870994ec7,469406
2017-06-02 20:00:33,0.0,2.56411313,3.84850349,b077f240e67f914ce7cd683a97c8e3ed229980dba8a2c0b6607ed5aa1c9b17fc,469415
2017-06-02 22:16:04,1.05080086,0.0,4.89930435,245f801377f1b193b900c52d6ee9e94282b81a9c8507476ae720562fc4ab0e71,469429
2017-06-02 22:16:04,2.58868855,0.0,7.4879929,d355e22f4bdab5a7ae8332958f66593fa4b5ba973891609c0d5ea16714f92d5d,469429
2017-06-02 22:37:02,0.0,1.05080086,6.43719204,4b64a1d98485b69798331b90b178aabab80777ecba16ac35f6c2318d34db9de3,469432
2017-06-02 22:37:02,0.0,2.58868855,3.84850349,4b64a1d98485b69798331b90b178aabab80777ecba16ac35f6c2318d34db9de3,469432
2017-06-03 02:38:32,0.0,3.84850349,0.0,8771f01388dfca9cd2d8803311e2653fbeb7f405ffce24758edaff2edf713b52,469452
2017-06-04 06:01:04,2.49329286,0.0,2.49329286,309b06d61a328d842a1ccc53b088d79beee06c45ddd131a3825fd44a131d650a,469656
2017-06-04 17:11:33,0.0,2.49329286,0.0,e1f30568e989bf570ca09caf417e0b81e8a9889866f47db80ada542485b19c21,469737
2017-06-07 18:47:40,2.0,0.0,2.0,543134e0812d56850dd8adec5bc6613041079fe871d67e4703b6249259823b3d,470233
2017-06-07 21:50:25,3.0,0.0,5.0,fdfc57b07b92ddd4112ee58c907014c35a622469b710033947dcba0853f282ce,470251
2017-06-07 23:13:16,3.14030052,0.0,8.14030052,ba41e5b324e5995324219d7da8e718b98b07ecdb96711ed4e9ba50472c09ab9a,470257
2017-06-08 11:49:50,0.0,2.0,6.14030052,c19643a13bd36f844c189657023a6df7aaf9838b58172e1aa2d1d7b2f4609140,470350
2017-06-09 20:59:59,0.0,3.0,3.14030052,9980700108eae19692f9e63372bef6f111cc371a35c938296c191f6c78d0e3cc,470554
2017-06-10 00:18:43,0.0,3.14030052,0.0,df5f637e8fa6f697c74163cdb711e98b514f11e4a093bfc0546b1fcdfe893641,470581
2017-06-10 17:01:25,1.43111579,0.0,1.43111579,474a0508aa2225dac2efa4f3c2061bb204dc8e48cbf2761e253dc04be3802277,470673
2017-06-10 17:59:16,0.0,1.43111579,0.0,a53a8a58c29ae3ab1b342f87288035aac635a70d31254d5930ea3b1e7211dffd,470685
2017-06-12 18:09:30,3.62758969,0.0,3.62758969,dbf2f5c3690d51b8857532b43e27a443fc76ecff813d6205d9866ee027d2543e,470989
2017-06-12 19:16:12,0.0,3.62758969,0.0,7c5ca70bf00aabd8ee50675c6124a1d5b9d16d7385378150efc510296eb495f2,470993
2017-08-31 16:40:46,1.5,0.0,1.5,bdc338befa89ce0b533ce1428d0db1eb8ddbc5cbc4463a992e7f79ebff6c9d24,482822
2017-09-02 22:06:14,0.0,1.5,0.0,38406f0384a96d6df51659f6d3f44a0e1610ce140bf1480a6638198e06a22024,483200
2017-11-10 14:13:55,1.46033843,0.0,1.46033843,31df2790cfe3fcfc8ebfec42bbbd89bb74ccea690af19a743706361db8886dda,493915
2017-11-10 18:16:20,0.0,1.46033843,0.0,9691f3722c3f3343f7e58b26f14d72cce6c9d930796b2ec02274d948225e13e3,493934
2017-12-06 00:10:20,1.2,0.0,1.2,4aebd76f04e10910796cc57575edd946f45f3a6de16ac27bbd01b7e9e12574d8,497812
2017-12-08 06:32:05,0.0,1.2,0.0,4ad3fa9e8eb4694d132286815387ff1071fb6885e6a74cc8b3f70e7f49079187,498189
2017-12-09 18:05:48,1.0,0.0,1.0,226670f3d1110b9ac3280372c269adc90701affe31ba904e2f4a63de26724e46,498429
2017-12-11 23:16:52,0.45,0.0,1.45,4531f08412b40e1318f5ff8077c39d2008f765584107f7129bb775985c9bb6a8,498810
2017-12-12 22:16:15,0.7,0.0,2.15,0593d4bc48d25f1f8f96e173dd5df44514a5292bad2075ec766d06fc67433dc0,498964
2017-12-13 22:02:22,0.6,0.0,2.75,a02ac064a55258f1802bd02906a9031708ce9d6a88cc1740000683bdf1ebe4a6,499144
2017-12-14 22:26:39,0.207102,0.0,2.957102,a81baf4964e0cfbb982f7845a27e28021679cbadb59b004d6f81b1234e90fff8,499328
2017-12-14 23:29:25,0.81720971,0.0,3.77431171,f0d427a3271b0860b809eef930a8861c94b5e7dea7da657157eaef0db978a9f0,499339
2017-12-16 17:05:19,0.5,0.0,4.27431171,3622a6141a04d25ace25a7bf93883d499bf3bda92488d5012dcb1638102a53a7,499624
2017-12-19 22:25:33,1.0,0.0,5.27431171,5884f6dbf82f8ad6f0922a0e34272f0e0adb4a288e3ac12474cee710b5065f30,500179
2017-12-21 04:22:06,0.3,0.0,5.57431171,ea24f2f5f0de184ea0b68b4a30d6170ce176b6151ec76806fc57b06fa9e6913b,500352
2017-12-21 05:14:17,1.0189,0.0,6.59321171,689f6b6dc04831c08070d24f5cbe992dd5435e94245af380465e40096e0bda6f,500356
2017-12-21 06:48:20,0.0,1.0189,5.57431171,be5db3709e9a9268e97e780783238fbaa6c5080936292ce662b18917e9e96fed,500366
2017-12-22 09:37:51,0.0,1.0,4.57431171,b9059fb17cd0958051f54703340b13bdb8b79e7f5e5fa5b2005f81174b1d46d1,500520
2017-12-22 12:21:41,0.0,1.0,3.57431171,4b0420d30c711a4270099ade645e0430e1f5db63f44d152366e2c664bb825aea,500529
2017-12-24 21:15:12,0.0,0.207102,3.36720971,f3577e22bfd3e5f679acf4b32cdac846d3735ecbd9d28bc3b26125c1cb87a01a,500889
2017-12-25 20:58:35,0.0,0.3,3.06720971,0977c2902817d2287e87c02dbc835704956ce2e3cf7048cbf241c80d74d8e601,501020
2017-12-27 03:59:15,2.05173569,0.0,5.1189454,4e58d6fc2a5f435d7242c476083e952f2d5a1e591355e44c343188993db435db,501205
2017-12-27 06:01:29,0.0,0.45,4.6689454,5f562b97817d72c102ade9e165b73508abb656aa35d2a81d16157fd5f6340715,501218
2017-12-27 17:43:20,0.61203784,0.0,5.28098324,2af478cafe234f769ab1ababf10ab08ef2724c09129164a5fd14304b2db34e9c,501298
2017-12-27 23:48:08,0.0,0.5,4.78098324,0308acd664c8608e4769d14f7119db1b06d4e0bb7806d1f969d04a02e89c465c,501336
2017-12-28 13:21:14,0.0,0.6,4.18098324,ccf0d3bd955a0fc24e6b7c99d784e61ac524292224edd971e1ab3b333400e2b4,501426
2017-12-28 14:52:30,0.0,0.61203784,3.5689454,0a10185d69477741ff39f577f089f2868611e63a7f2efe21b7d848b24b928586,501430
2017-12-28 22:00:10,0.0,0.7,2.8689454,765c7a11fb331c8308b83117e5c108f3b0710952d5ea11feb01a0b73c262f337,501473
2017-12-29 07:11:21,0.0,0.81720971,2.05173569,bd2bff7facbb51ab3f4f864f0fc152764fa3064544bde01e6bf76bfccfb7379b,501531
2017-12-30 23:56:13,0.0,2.05173569,0.0,ab6649c01ab5e488981d6f2b50268afecf0bf208fbffd49fac555e489b11dc52,501796
